A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
45.15469472356459,3929.8660519379973,1171.7046153965414,5146.725362058103,0.11263454948980829,14.0,3210.0846604595363,24014.183944818218,1.1126295210403359,0.8426029454322181,0.46123494609831506,0.4144848041101171,0.9148907221654309,0.6990848546100089,0.19471832275884127,1.4130525162321632,7.874560239762158
52.989949684324685,729.2432642533154,521.1261425626084,1303.3593565002484,0.176658970161,11.0,5034.7806495885,26108.782685579372,1.1012319315479158,0.9160976380905043,0.48596909691395695,0.664791925569,0.7223564373067491,0.38746797046302117,0.3128022967405681,0.06968731083119684,1.595281845701101
73.21545050011305,896.9614710667076,247.60797187279962,1217.7848934396204,0.2344330044610551,7.0,6681.340627140071,27373.860648416354,1.0617243349039533,0.9604863385409247,0.5207699554582328,0.13763883314286557,0.06778231651296884,0.3364978924198783,0.24879724860243724,1.8493423207770376,1.8696642741880143
48.09023224202662,794.6634653266118,556.0160416384118,1398.7697392070504,0.1924204146635758,10.0,5483.98181791191,26037.887654318463,1.1460586722824404,0.9136100931339811,0.034905917126104746,0.5086158165334104,0.8462975436863021,0.9269163673052402,0.6686341689706725,0.4491662931378744,0.6385079730394008
29.930752968039176,2832.8529424483568,1108.6606674812197,3971.4443628976155,0.055931901268088065,22.0,1594.0591861405098,19887.571072995786,1.1550104023957604,0.6978095113331855,0.8206044875295413,0.8185989627348927,0.9511145316543934,0.6813542589831213,0.782575735627277,1.069226884096266,5.721322017132513
64.6733241347258,3858.7382073050944,804.9808263571805,4728.392357797001,0.18314663269466852,9.0,5219.679031798053,26434.597407843597,1.0960121266136111,0.9275297336085473,0.2618551601761826,0.006269691996457882,0.13647970572368562,0.24406349030199842,0.9590584944267537,0.8929317696502403,9.306447179237864
41.87452880193966,1580.656627775836,727.5485794840376,2350.0797360618135,0.11218434011533795,14.0,3197.2536932871317,23866.07288942989,1.0663746855691845,0.8374060662957856,0.4029114435943719,0.7535045630002579,0.88103605191787,0.30575823219644405,0.8117914215885188,1.3905667843574392,3.011842373997097
49.11949094960684,4513.62015125109,1007.4533248512785,5570.192967051975,0.1284133650979177,13.0,3659.7809052906546,24790.88320008778,1.084878625049667,0.869855550880273,0.6503227060607621,0.1984476532227495,0.4979602393961804,0.7411545047808453,0.46558060553142805,2.1956417145653955,8.268457146329677
36.21679772450136,1722.1568028771137,512.6398667277723,2271.0134673293874,0.11199662948013336,15.0,3191.903940183801,23733.213194959975,1.0657142261546755,0.8327443226301746,0.9050559594749624,0.6599513011292788,0.5996953567159904,0.7418748033670014,0.4727839727589982,2.2932783859821964,1.0811384983659371
37.002028703722175,2112.0222270139407,822.5688695276411,2971.5931252453042,0.08436110973378474,17.0,2404.291627412865,22406.273478799816,1.1094597232656884,0.7861850343438532,0.9343560280846523,0.5259476336434367,0.7516023716129302,0.40571619926086266,0.44394288639597634,1.447641118792278,4.433169614265635
48.62545629235225,925.7943723607141,607.550197155058,1581.9700258081243,0.15773202583729748,12.0,4495.3627363629785,25433.129702621154,1.1418056707889006,0.892390515881444,0.2078911489613693,0.6861629156151504,0.9351222948922641,0.20357986876579448,0.9166116167084242,0.24090397298630117,1.7847012895306085
59.545638109971115,569.4939832687999,422.98806558999553,1052.0276869687666,0.20239331597624177,9.0,5768.20950532289,26617.330215680544,1.050140140498714,0.9339414110765103,0.4788661204663629,0.5798793659399973,0.5137650666763336,0.273815278621876,0.0912496911290025,0.8814568251106509,1.7534651145392188
